Plate ,  Well ,  Part ,  Plasmid ,  Resistance ,  Well Status ,  Comments ,  Type ,  Subparts ,  Source ,  Gel Overall ,  Quantity ,  Plamsid ,  Sequencing ,  Seq Comment ,  Short Description , 
4993, 21B, BBa_K1446002, pSB1C3, --, OK, , Composite, 1, iGEM14_Oxford, , , , Confirmed(A), , "superfolder GFP with N-terminal pdu-microcompartment tag", 
4993, 21C, BBa_K1493504, pSB1C3, --, OK, , Composite, 5, iGEM14_Wageningen_UR, , , , Confirmed(A), , "pTet+GFP", 
4993, 21D, BBa_K1343019, pSB1C3, --, OK, , Signalling, 1, iGEM14_Technion-Israel, , , , Long part(A), , "Plux->Green Renilla Luciferase->tetR ", 
4993, 21E, BBa_K1493501, pSB1C3, --, OK, , Composite, 5, iGEM14_Wageningen_UR, , , , Inconsistent(A), , "pRha + GFP", 
4993, 21F, BBa_K1343020, pSB1C3, --, OK, , Signalling, 1, iGEM14_Technion-Israel, , , , Long part(A), , "Plux->Green Renilla Luciferase->lacI", 
4993, 21G, BBa_K1493510, pSB1C3, --, OK, , Composite, 5, iGEM14_Wageningen_UR, , , , Confirmed(A), , "pRHA+cI&#955;", 
4993, 21H, BBa_K1343021, pSB1C3, --, OK, , Signalling, 1, iGEM14_Technion-Israel, , , , Long part(A), , "Plux->amilCP->lambda CI", 
4993, 21I, BBa_K1492002, pSB1C3, --, OK, , Coding, 1, iGEM14_TU_Eindhoven, , , , Confirmed(A), , "Methanococcus jannaschii tyrosyl-tRNA synthetase", 
4993, 21J, BBa_K1343022, pSB1C3, --, OK, , Signalling, 1, iGEM14_Technion-Israel, , , , Long part(A), , "Plux->amilCP->tetR", 
4993, 21K, BBa_K1362000, pSB1C3, --, OK, , Composite, 12, iGEM14_Heidelberg, , , , Long part(A), , "NpuDnaE intein RFC[105] circularization construct", 
4993, 21L, BBa_K1355004, pSB1C3, --, OK, , Device, 2, iGEM14_UFAM_BRAZIL, , , , Long part(A), , "Mercury ions bioremediating device", 
4993, 21M, BBa_K1362011, pSB1C3, --, OK, , Translational_Unit, 6, iGEM14_Heidelberg, , , , Confirmed(A), , "RBS + &#955;-Lysozyme", 
4993, 21N, BBa_K1355002, pSB1C3, --, OK, , Device, 5, iGEM14_UFAM_BRAZIL, , , , Long part(A), , "Mercury ions detector device", 
4993, 21O, BBa_K1362013, pSB1C3, --, OK, , Translational_Unit, 13, iGEM14_Heidelberg, , , , Confirmed(A), , "RBS + Circular &#955;-Lysozyme with rigid linker", 
4993, 21P, BBa_K1355003, pSB1C3, --, OK, , Device, 2, iGEM14_UFAM_BRAZIL, , , , Long part(A), , "Mercury ions accumulator device", 
4993, 22A, BBa_K1321333, pSB1C3, --, OK, , Regulatory, 1, iGEM14_Imperial, , , , Partially confirmed(A), , "pSB-AraC-pBAD", 
4993, 22B, BBa_K1499402, pSB1C3, --, OK, , Coding, 1, iGEM14_StanfordBrownSpelman, , , , Confirmed(A), , "Uncharacterized wasp protein 1 (PdomMRNAr1.2-02758.1)", 
4993, 22C, BBa_K1321120, pSB1C3, --, OK, , Coding, 3, iGEM14_Imperial, , , , Confirmed(A), , "SmtA metallothionein fused to linker-dCBD", 
4993, 22D, BBa_K1499501, pSB1C3, --, OK, , Coding, 1, iGEM14_StanfordBrownSpelman, , , , Confirmed(A), , "Endo-1 4-beta-glucanase (cellulase gene)", 
4993, 22E, BBa_K1321121, pSB1C3, --, OK, , Generator, 3, iGEM14_Imperial, , , , Confirmed(A), , "Smt metallothionein fused to CBDclos", 
4993, 22F, BBa_K1505000, pSB1C3, --, OK, , Translational_Unit, 1, iGEM14_Penn, , , , Confirmed(A), , "RBS+mntH", 
4993, 22G, BBa_K1321122, pSB1C3, --, OK, , Coding, 3, iGEM14_Imperial, , , , Confirmed(A), , "Smt fused to CBDcex", 
4993, 22H, BBa_K1505002, pSB1C3, --, OK, "Sequencing Results Pending", Translational_Unit, 1, iGEM14_Penn, , , , Long part(A), , "RBS+mntH+mCerulean", 
4993, 22I, BBa_K1321125, pSB1C3, --, OK, , Coding, 3, iGEM14_Imperial, , , , Confirmed(A), , "CBD7+Smt", 
4993, 22J, BBa_K1401008, pSB1C3, --, OK, , Regulatory, 1, iGEM14_BostonU, , , , Confirmed(A), , "Tandem Promoter pBad-pTet", 
4993, 22K, BBa_K1321138, pSB1C3, --, OK, , Coding, 4, iGEM14_Imperial, , , , Confirmed(A), , "Metallothionein SmtA with T7 promoter", 
4993, 22L, BBa_K1401601, pSB1C3, --, OK, , Coding, 1, iGEM14_BostonU, , , , Confirmed(A), , "C0080_CI  MoClo of BBa_C0080", 
4993, 22M, BBa_K1321151, pSB1C3, --, OK, , Coding, 3, iGEM14_Imperial, , , , Confirmed(A), , "metallothionein Fmt fused to CBDclos", 
4993, 22N, BBa_K1405002, pSB1C3, --, OK, , Coding, 1, iGEM14_BNU-China, , , , Confirmed(A), , "ModA", 
4993, 22O, BBa_K1321152, pSB1C3, --, OK, , Coding, 3, iGEM14_Imperial, , , , Confirmed(A), , "metallothionein Fmt fused to CBDcex", 
4993, 22P, BBa_K1379051, pSB1C3, --, OK, , Coding, 1, iGEM14_Hong_Kong_HKUST, , , , Confirmed(A), , "<i>S. pneumoniae</i> ComE CDS", 
4993, 23A, BBa_K1362020, pSB1C3, --, OK, , Translational_Unit, 5, iGEM14_Heidelberg, , , , Confirmed(A), , "RBS + Xylanase", 
4993, 23B, BBa_K1442101, pSB1C3, --, OK, "mRdRP", Coding, 1, iGEM14_Warwick, , , , Partially confirmed(A), , "RdRP Mutant", 
4993, 23C, BBa_K1362021, pSB1C3, --, OK, , Translational_Unit, 13, iGEM14_Heidelberg, , , , Confirmed(A), , "RBS + Circular Xylanase with His6 linker", 
4993, 23D, BBa_K1442107, pSB1C3, --, OK, "C2HP/RGE", Coding, 1, iGEM14_Warwick, , , , Confirmed(A), , "C2HP Testing Module (reverse GFP)", 
4993, 23E, BBa_K1362023, pSB1C3, --, OK, , Translational_Unit, 6, iGEM14_Heidelberg, , , , Confirmed(A), , "RBS + Xylanase (with His6)", 
4993, 23F, BBa_K1336003, pSB1C3, --, OK, , Coding, 1, iGEM14_UCL, , , , Confirmed(A), , "Dye-decolourising peroxidase from Bacillus subtilis", 
4993, 23G, BBa_K1362050, pSB1C3, --, OK, , Translational_Unit, 2, iGEM14_Heidelberg, , , , Confirmed(A), , "Intein protease - T7RBS-His-SspDnaBC", 
4993, 23H, BBa_K1351021, pSB1C3, --, OK, , Coding, 1, iGEM14_LMU-Munich, , , , Confirmed(A), , "Monomeric Red Fluorescent Protein from  <i>Discosoma striata</i>", 
4993, 23I, BBa_K1362051, pSB1C3, --, OK, , Composite, 3, iGEM14_Heidelberg, , , , Long part(A), , "Intein protease with arabinose inducible regulatory promoter/ repressor araC-Pbad-T7RBS-His-SspDnaBC", 
4993, 23J, BBa_K1351000, pSB1C3, --, OK, , Coding, 1, iGEM14_LMU-Munich, , , , Confirmed(A), , "beta-Neurexin-derived peptide binding to S. aureus adhesin SdrC", 
4993, 23K, BBa_K1362052, pSB1C3, --, OK, , DNA, 6, iGEM14_Heidelberg, , , , Confirmed(A), , "Carrier for RFC[105] C-terminal inserts", 
4993, 23L, BBa_K1351001, pSB1C3, --, OK, , Coding, 1, iGEM14_LMU-Munich, , , , Confirmed(A), , "Contactin-4-derived peptide binding to NADH Oxidase of S. pneumoniae ", 
4993, 23O, BBa_J04450, pSB1C3, --, OK, " ", Reporter, 5, iGEM14_LMU-Munich, , , , Confirmed(A), , "RFP Coding Device", 
4993, 23P, BBa_J04450, pSB1C3, --, OK, " ", Reporter, 5, iGEM14_LMU-Munich, , , , Confirmed(A), , "RFP Coding Device", 
4993, 24A, BBa_K1321154, pSB1C3, --, OK, , Coding, 3, iGEM14_Imperial, , , , Confirmed(A), , "CBDclos fused to metallothionein Fmt", 
4993, 24B, BBa_K1393003, pSB1C3, --, OK, , Coding, 1, iGEM14_HUST-China, , , , Confirmed(A), , "outer membrane porin protein C from Escherichia coli BL21(DE3)", 
4993, 24C, BBa_K1321159, pSB1C3, --, OK, , Coding, 4, iGEM14_Imperial, , , , Confirmed(A), , "Fmt metallothionein with T7 promoter", 
4993, 24D, BBa_K1313004, pSB1C3, --, OK, "Proved via digestion", Coding, 1, iGEM14_ITESM-CEM, , , , Confirmed(A), , "Neomycin Resistance", 
4993, 24E, BBa_K1321162, pSB1C3, --, OK, , Coding, 4, iGEM14_Imperial, , , , Inconsistent(A), , "NiBP driven by LacI promoter", 
4993, 24F, BBa_K1375002, pSB1C3, --, OK, , Reporter, 4, iGEM14_SCU-China, , , , Confirmed(A), , "PRhl/Las+RBS+GFP+DT", 
4993, 24G, BBa_K1321366, pSB1C3, --, OK, , Composite, 6, iGEM14_Imperial, , , , Confirmed(A), , "CBDcex fused to sfGFP with T7 promoter", 
4993, 24H, BBa_K1375005, pSB1C3, --, OK, , Translational_Unit, 4, iGEM14_SCU-China, , , , Confirmed(A), , "RBS+amilCP+DT", 
4993, 24I, BBa_K1321163, pSB1C3, --, OK, , Coding, 4, iGEM14_Imperial, , , , Confirmed(A), , "NiBP driven by T7 promoter", 
4993, 24J, BBa_K1375019, pSB1C3, --, OK, , Composite, 2, iGEM14_SCU-China, , , , Confirmed(A), , " Prhl/las +RBS+eforRed", 
4993, 24K, BBa_K1321100, pSB1C3, --, OK, , Coding, 6, iGEM14_Imperial, , , , Confirmed(A), , "Phytochelatin (PC) EC20 fused to linker-dCBD with T7 promoter", 
4993, 24L, BBa_K1375020, pSB1C3, --, OK, , Composite, 2, iGEM14_SCU-China, , , , Confirmed(A), , "Prhl/las +RBS+amilGFP", 
4993, 24O, BBa_J04450, pSB1C3, --, OK, " ", Reporter, 5, iGEM14_SCU-China, , , , Confirmed(A), , "RFP Coding Device", 
4993, 24P, BBa_J04450, pSB1C3, --, OK, " ", Reporter, 5, iGEM14_SCU-China, , , , Confirmed(A), , "RFP Coding Device", 
